[INFO] [1697971489.724471695] [robot_controller]: k1: 1.0
[INFO] [1697971489.725048969] [robot_controller]: k2: 5.0
[INFO] [1697971489.725491893] [robot_controller]: Max_linear: 2.0
[INFO] [1697971489.725972184] [robot_controller]: Max_angular: 3.0
[INFO] [1697971489.726564742] [robot_controller]: Target_distance: 1.0
[INFO] [1697971548.319561813] [robot_controller]: right;1.2992;-0.2992;-0.4483;1.0000
[INFO] [1697971548.326598703] [robot_controller]: right;1.2995;-0.2995;-0.4486;1.0000
[INFO] [1697971548.336529980] [robot_controller]: right;1.2998;-0.2998;-0.4489;1.0000
[INFO] [1697971548.355208839] [robot_controller]: right;1.3002;-0.3002;-0.4492;1.0000
[INFO] [1697971548.364601715] [robot_controller]: right;1.3004;-0.3004;-0.4495;1.0000
[INFO] [1697971548.375835504] [robot_controller]: right;1.3007;-0.3007;-0.4498;1.0000
[INFO] [1697971548.390770684] [robot_controller]: right;1.3009;-0.3009;-0.4500;1.0000
[INFO] [1697971548.398809710] [robot_controller]: right;1.3011;-0.3011;-0.3627;1.0000
[INFO] [1697971548.410367714] [robot_controller]: right;1.3013;-0.3013;-0.3629;1.0000
[INFO] [1697971548.425491221] [robot_controller]: right;1.3015;-0.3015;-0.3631;1.0000
[INFO] [1697971548.435060583] [robot_controller]: right;1.3016;-0.3016;-0.3632;1.0000
[INFO] [1697971548.443034679] [robot_controller]: right;1.3017;-0.3017;-0.3633;1.0000
[INFO] [1697971548.460245251] [robot_controller]: right;1.3018;-0.3018;-0.3634;1.0000
[INFO] [1697971548.469184810] [robot_controller]: right;1.3019;-0.3019;-0.3635;1.0000
[INFO] [1697971548.489500888] [robot_controller]: right;1.3020;-0.3020;-0.3636;1.0000
[INFO] [1697971548.497444055] [robot_controller]: right;1.3021;-0.3021;-0.3637;1.0000
[INFO] [1697971548.505772992] [robot_controller]: right;1.3021;-0.3021;-0.2763;1.0000
[INFO] [1697971548.519746183] [robot_controller]: right;1.3021;-0.3021;-0.2763;1.0000
[INFO] [1697971548.535303323] [robot_controller]: right;1.3021;-0.3021;-0.2763;1.0000
[INFO] [1697971548.547245714] [robot_controller]: right;1.3021;-0.3021;-0.2762;1.0000
[INFO] [1697971548.554814316] [robot_controller]: right;1.3020;-0.3020;-0.2762;1.0000
[INFO] [1697971548.566113769] [robot_controller]: right;1.3020;-0.3020;-0.2762;1.0000
[INFO] [1697971548.576390443] [robot_controller]: right;1.3019;-0.3019;-0.2761;1.0000
[INFO] [1697971548.588328384] [robot_controller]: right;1.3019;-0.3019;-0.2760;1.0000
[INFO] [1697971548.597534347] [robot_controller]: right;1.3018;-0.3018;-0.2760;1.0000
[INFO] [1697971548.608664000] [robot_controller]: right;1.3017;-0.3017;-0.2759;1.0000
[INFO] [1697971548.622505596] [robot_controller]: right;1.3016;-0.3016;-0.2757;1.0000
[INFO] [1697971548.631456885] [robot_controller]: right;1.3015;-0.3015;-0.2756;1.0000
[INFO] [1697971548.640468960] [robot_controller]: right;1.3013;-0.3013;-0.1880;1.0000
[INFO] [1697971548.657891777] [robot_controller]: right;1.3011;-0.3011;-0.1878;1.0000
[INFO] [1697971548.668102523] [robot_controller]: right;1.3010;-0.3010;-0.1877;1.0000
[INFO] [1697971548.687603264] [robot_controller]: right;1.3008;-0.3008;-0.1875;1.0000
[INFO] [1697971548.704545219] [robot_controller]: right;1.3006;-0.3006;-0.1873;1.0000
[INFO] [1697971548.716206921] [robot_controller]: right;1.3004;-0.3004;-0.1871;1.0000
[INFO] [1697971548.725570916] [robot_controller]: right;1.3002;-0.3002;-0.1869;1.0000
[INFO] [1697971548.733114388] [robot_controller]: right;1.3000;-0.3000;-0.1867;1.0000
[INFO] [1697971548.746279943] [robot_controller]: right;1.2997;-0.2997;-0.1864;1.0000
[INFO] [1697971548.760294446] [robot_controller]: right;1.2995;-0.2995;-0.1862;1.0000
[INFO] [1697971548.765926968] [robot_controller]: right;1.2992;-0.2992;-0.1859;1.0000
[INFO] [1697971548.781306795] [robot_controller]: right;1.2990;-0.2990;-0.1857;1.0000
[INFO] [1697971548.791270088] [robot_controller]: right;1.2987;-0.2987;-0.1854;1.0000
[INFO] [1697971548.800091889] [robot_controller]: right;1.2985;-0.2985;-0.1852;1.0000
[INFO] [1697971548.814364433] [robot_controller]: right;1.2982;-0.2982;-0.1849;1.0000
[INFO] [1697971548.825956845] [robot_controller]: right;1.2979;-0.2979;-0.1846;1.0000
[INFO] [1697971548.831427278] [robot_controller]: right;1.2976;-0.2976;-0.1843;1.0000
[INFO] [1697971548.845876172] [robot_controller]: right;1.2973;-0.2973;-0.1840;1.0000
[INFO] [1697971548.858180247] [robot_controller]: right;1.2970;-0.2970;-0.0962;1.0000
[INFO] [1697971548.868245001] [robot_controller]: right;1.2966;-0.2966;-0.0959;1.0000
[INFO] [1697971548.879621836] [robot_controller]: right;1.2963;-0.2963;-0.0955;1.0000
[INFO] [1697971548.892843301] [robot_controller]: right;1.2960;-0.2960;-0.0952;1.0000
[INFO] [1697971548.900319439] [robot_controller]: right;1.2956;-0.2956;-0.0948;1.0000
[INFO] [1697971548.911268779] [robot_controller]: right;1.2953;-0.2953;-0.0945;1.0000
[INFO] [1697971548.923867325] [robot_controller]: right;1.2949;-0.2949;-0.0941;1.0000
[INFO] [1697971548.930929821] [robot_controller]: right;1.2945;-0.2945;-0.0938;1.0000
[INFO] [1697971548.945461316] [robot_controller]: right;1.2942;-0.2942;-0.0934;1.0000
[INFO] [1697971548.953674408] [robot_controller]: right;1.2938;-0.2938;-0.0930;1.0000
[INFO] [1697971548.963046802] [robot_controller]: right;1.2934;-0.2934;-0.0927;1.0000
[INFO] [1697971548.983875337] [robot_controller]: right;1.2931;-0.2931;-0.0923;1.0000
[INFO] [1697971548.993328752] [robot_controller]: right;1.2927;-0.2927;-0.0919;1.0000
[INFO] [1697971549.004967814] [robot_controller]: right;1.2923;-0.2923;-0.0915;1.0000
[INFO] [1697971549.017759002] [robot_controller]: right;1.2919;-0.2919;-0.0911;1.0000
[INFO] [1697971549.030688391] [robot_controller]: right;1.2915;-0.2915;-0.0907;1.0000
[INFO] [1697971549.043295194] [robot_controller]: right;1.2911;-0.2911;-0.0903;1.0000
[INFO] [1697971549.050118325] [robot_controller]: right;1.2907;-0.2907;-0.0899;1.0000
[INFO] [1697971549.059637528] [robot_controller]: right;1.2903;-0.2903;-0.0895;1.0000
[INFO] [1697971549.076083726] [robot_controller]: right;1.2899;-0.2899;-0.0891;1.0000
[INFO] [1697971549.086351020] [robot_controller]: right;1.2895;-0.2895;-0.0887;1.0000
[INFO] [1697971549.093572069] [robot_controller]: right;1.2890;-0.2890;-0.0882;1.0000
[INFO] [1697971549.113511399] [robot_controller]: right;1.2886;-0.2886;-0.0878;1.0000
[INFO] [1697971549.123461085] [robot_controller]: right;1.2882;-0.2882;-0.0874;1.0000
[INFO] [1697971549.133155164] [robot_controller]: right;1.2877;-0.2877;-0.0870;1.0000
[INFO] [1697971549.149654232] [robot_controller]: right;1.2873;-0.2873;-0.0865;1.0000
[INFO] [1697971549.159428694] [robot_controller]: right;1.2869;-0.2869;-0.0861;1.0000
[INFO] [1697971549.168733314] [robot_controller]: right;1.2864;-0.2864;-0.0856;1.0000
[INFO] [1697971549.177642991] [robot_controller]: right;1.2860;-0.2860;-0.0852;1.0000
[INFO] [1697971549.196589369] [robot_controller]: right;1.2855;-0.2855;-0.0847;1.0000
[INFO] [1697971549.205367244] [robot_controller]: right;1.2851;-0.2851;-0.0843;1.0000
[INFO] [1697971549.217823084] [robot_controller]: right;1.2846;-0.2846;-0.0838;1.0000
[INFO] [1697971549.232446059] [robot_controller]: right;1.2841;-0.2841;-0.0833;1.0000
[INFO] [1697971549.245466774] [robot_controller]: right;1.2837;-0.2837;-0.0829;1.0000
[INFO] [1697971549.254473938] [robot_controller]: right;1.2832;-0.2832;-0.0824;1.0000
[INFO] [1697971549.269356042] [robot_controller]: right;1.2827;-0.2827;-0.0819;1.0000
[INFO] [1697971549.275920622] [robot_controller]: right;1.2822;-0.2822;-0.0815;1.0000
[INFO] [1697971549.287786525] [robot_controller]: right;1.2817;-0.2817;0.0065;1.0000
[INFO] [1697971549.296461061] [robot_controller]: right;1.2812;-0.2812;0.0070;1.0000
[INFO] [1697971549.304694072] [robot_controller]: right;1.2807;-0.2807;0.0075;1.0000
[INFO] [1697971549.319042689] [robot_controller]: right;1.2803;-0.2803;0.0080;1.0000
[INFO] [1697971549.326161074] [robot_controller]: right;1.2798;-0.2798;0.0085;1.0000
[INFO] [1697971549.334487167] [robot_controller]: right;1.2793;-0.2793;0.0090;1.0000
[INFO] [1697971549.352883520] [robot_controller]: right;1.2788;-0.2788;0.0095;1.0000
[INFO] [1697971549.363426339] [robot_controller]: right;1.2783;-0.2783;0.0100;1.0000
[INFO] [1697971549.372871908] [robot_controller]: right;1.2778;-0.2778;0.0105;1.0000
[INFO] [1697971549.383977862] [robot_controller]: right;1.2773;-0.2773;0.0109;1.0000
[INFO] [1697971549.397628060] [robot_controller]: right;1.2768;-0.2768;0.0114;1.0000
[INFO] [1697971549.404559317] [robot_controller]: right;1.2763;-0.2763;0.0119;1.0000
[INFO] [1697971549.417671159] [robot_controller]: right;1.2758;-0.2758;0.0125;1.0000
[INFO] [1697971549.425425714] [robot_controller]: right;1.2753;-0.2753;0.0129;1.0000
[INFO] [1697971549.433594544] [robot_controller]: right;1.2748;-0.2748;0.0134;1.0000
[INFO] [1697971549.450856948] [robot_controller]: right;1.2744;-0.2744;-0.0736;1.0000
[INFO] [1697971549.458498811] [robot_controller]: right;1.2739;-0.2739;-0.0731;1.0000
[INFO] [1697971549.469552468] [robot_controller]: right;1.2734;-0.2734;0.0149;1.0000
[INFO] [1697971549.484243865] [robot_controller]: right;1.2729;-0.2729;0.0154;1.0000
[INFO] [1697971549.496481142] [robot_controller]: right;1.2724;-0.2724;0.0159;1.0000
[INFO] [1697971549.501489513] [robot_controller]: right;1.2719;-0.2719;0.0164;1.0000
[INFO] [1697971549.530320965] [robot_controller]: right;1.2712;-0.2712;0.0170;1.0000
[INFO] [1697971549.560315936] [robot_controller]: right;1.2708;-0.2708;0.0175;1.0000
[INFO] [1697971549.577257594] [robot_controller]: right;1.2702;-0.2702;0.0180;1.0000
[INFO] [1697971549.595108826] [robot_controller]: right;1.2697;-0.2697;0.0186;1.0000
[INFO] [1697971549.600151082] [robot_controller]: right;1.2691;-0.2691;0.0191;1.0000
[INFO] [1697971549.634269255] [robot_controller]: right;1.2687;-0.2687;-0.0679;1.0000
[INFO] [1697971549.652587797] [robot_controller]: right;1.2681;-0.2681;-0.0673;1.0000
[INFO] [1697971549.664240968] [robot_controller]: right;1.2675;-0.2675;0.0208;1.0000
[INFO] [1697971549.680854786] [robot_controller]: right;1.2668;-0.2668;0.0215;1.0000
[INFO] [1697971549.694804829] [robot_controller]: right;1.2663;-0.2663;0.0220;1.0000
[INFO] [1697971549.717600928] [robot_controller]: right;1.2658;-0.2658;0.0224;1.0000
[INFO] [1697971549.727566189] [robot_controller]: right;1.2653;-0.2653;0.0229;1.0000
[INFO] [1697971549.741656543] [robot_controller]: right;1.2649;-0.2649;0.0234;1.0000
[INFO] [1697971549.746782208] [robot_controller]: right;1.2643;-0.2643;0.0239;1.0000
[INFO] [1697971549.769756186] [robot_controller]: right;1.2639;-0.2639;0.0244;1.0000
[INFO] [1697971549.788054805] [robot_controller]: right;1.2634;-0.2634;0.0249;1.0000
[INFO] [1697971549.806013967] [robot_controller]: right;1.2629;-0.2629;-0.0621;1.0000
[INFO] [1697971549.816446395] [robot_controller]: right;1.2624;-0.2624;-0.0616;1.0000
[INFO] [1697971549.830818835] [robot_controller]: right;1.2619;-0.2619;-0.0611;1.0000
[INFO] [1697971549.842336210] [robot_controller]: right;1.2614;-0.2614;0.0268;1.0000
[INFO] [1697971549.859887514] [robot_controller]: right;1.2609;-0.2609;0.0273;1.0000
[INFO] [1697971549.867326651] [robot_controller]: right;1.2604;-0.2604;0.0278;1.0000
[INFO] [1697971549.878358120] [robot_controller]: right;1.2599;-0.2599;0.0283;1.0000
[INFO] [1697971549.890720180] [robot_controller]: right;1.2595;-0.2595;0.0288;1.0000
[INFO] [1697971549.897497576] [robot_controller]: right;1.2590;-0.2590;0.0293;1.0000
[INFO] [1697971549.917019010] [robot_controller]: right;1.2585;-0.2585;0.0298;1.0000
[INFO] [1697971549.932781597] [robot_controller]: right;1.2580;-0.2580;-0.0572;1.0000
[INFO] [1697971549.939123364] [robot_controller]: right;1.2575;-0.2575;-0.0567;1.0000
[INFO] [1697971549.944530115] [robot_controller]: right;1.2570;-0.2570;-0.0562;1.0000
[INFO] [1697971549.955769190] [robot_controller]: right;1.2565;-0.2565;0.0317;1.0000
[INFO] [1697971549.972619755] [robot_controller]: right;1.2560;-0.2560;0.0322;1.0000
[INFO] [1697971549.985416196] [robot_controller]: right;1.2555;-0.2555;0.0327;1.0000
[INFO] [1697971550.007350321] [robot_controller]: right;1.2550;-0.2550;0.0332;1.0000
[INFO] [1697971550.016423884] [robot_controller]: right;1.2545;-0.2545;0.0338;1.0000
[INFO] [1697971550.030039483] [robot_controller]: right;1.2539;-0.2539;-0.0531;1.0000
[INFO] [1697971550.040537649] [robot_controller]: right;1.2535;-0.2535;-0.0527;1.0000
[INFO] [1697971550.050640142] [robot_controller]: right;1.2530;-0.2530;-0.0522;1.0000
[INFO] [1697971550.070207286] [robot_controller]: right;1.2524;-0.2524;0.0358;1.0000
[INFO] [1697971550.089465776] [robot_controller]: right;1.2519;-0.2519;0.0363;1.0000
[INFO] [1697971550.095501143] [robot_controller]: right;1.2515;-0.2515;0.0368;1.0000
[INFO] [1697971550.108556352] [robot_controller]: right;1.2510;-0.2510;0.0373;1.0000
[INFO] [1697971550.126206867] [robot_controller]: right;1.2502;-0.2502;-0.0494;1.0000
[INFO] [1697971550.133782805] [robot_controller]: right;1.2497;-0.2497;-0.0490;1.0000
[INFO] [1697971550.138161126] [robot_controller]: right;1.2493;-0.2493;-0.0485;1.0000
[INFO] [1697971550.152089466] [robot_controller]: right;1.2488;-0.2488;-0.0480;1.0000
[INFO] [1697971550.172417538] [robot_controller]: right;1.2483;-0.2483;0.0400;1.0000
[INFO] [1697971550.179422331] [robot_controller]: right;1.2478;-0.2478;0.0404;1.0000
[INFO] [1697971550.188048742] [robot_controller]: right;1.2473;-0.2473;0.0410;1.0000
[INFO] [1697971550.200068810] [robot_controller]: right;1.2468;-0.2468;0.0415;1.0000
[INFO] [1697971550.218065650] [robot_controller]: right;1.2463;-0.2463;0.0420;1.0000
[INFO] [1697971550.227177668] [robot_controller]: right;1.2458;-0.2458;-0.0450;1.0000
[INFO] [1697971550.238690938] [robot_controller]: right;1.2453;-0.2453;-0.0445;1.0000
[INFO] [1697971550.244078213] [robot_controller]: right;1.2448;-0.2448;-0.0440;1.0000
[INFO] [1697971550.264346229] [robot_controller]: right;1.2443;-0.2443;-0.0435;1.0000
[INFO] [1697971550.273981918] [robot_controller]: right;1.2438;-0.2438;0.0444;1.0000
[INFO] [1697971550.283931947] [robot_controller]: right;1.2433;-0.2433;-0.0426;1.0000
[INFO] [1697971550.292799308] [robot_controller]: right;1.2429;-0.2429;-0.0421;1.0000
[INFO] [1697971550.305798626] [robot_controller]: right;1.2426;-0.2426;-0.0418;1.0000
[INFO] [1697971550.320726237] [robot_controller]: right;1.2423;-0.2423;-0.1290;1.0000
[INFO] [1697971550.330792397] [robot_controller]: right;1.2418;-0.2418;-0.1285;1.0000
[INFO] [1697971550.340586261] [robot_controller]: right;1.2421;-0.2421;-0.2162;1.0000
[INFO] [1697971550.347448497] [robot_controller]: right;1.2416;-0.2416;-0.2158;1.0000
[INFO] [1697971550.356792967] [robot_controller]: right;1.2417;-0.2417;-0.2158;1.0000
[INFO] [1697971550.369012003] [robot_controller]: right;1.2418;-0.2418;-0.3034;1.0000
[INFO] [1697971550.383900649] [robot_controller]: right;1.2416;-0.2416;-0.3032;1.0000
[INFO] [1697971550.391031461] [robot_controller]: right;1.2419;-0.2419;-0.3035;1.0000
[INFO] [1697971550.401961905] [robot_controller]: right;1.2422;-0.2422;-0.3038;1.0000
[INFO] [1697971550.411686856] [robot_controller]: right;1.2423;-0.2423;-0.3914;1.0000
[INFO] [1697971550.423101211] [robot_controller]: right;1.2426;-0.2426;-0.3917;1.0000
[INFO] [1697971550.431889365] [robot_controller]: right;1.2428;-0.2428;-0.3919;1.0000
[INFO] [1697971550.445704805] [robot_controller]: right;1.2431;-0.2431;-0.3922;1.0000
[INFO] [1697971550.454192383] [robot_controller]: right;1.2433;-0.2433;-0.3924;1.0000
[INFO] [1697971550.467004261] [robot_controller]: right;1.2435;-0.2435;-0.3051;1.0000
[INFO] [1697971550.479931684] [robot_controller]: right;1.2437;-0.2437;-0.3053;1.0000
[INFO] [1697971550.487292791] [robot_controller]: right;1.2438;-0.2438;-0.3055;1.0000
[INFO] [1697971550.496800799] [robot_controller]: right;1.2440;-0.2440;-0.3056;1.0000
[INFO] [1697971550.514819527] [robot_controller]: right;1.2441;-0.2441;-0.3057;1.0000
[INFO] [1697971550.523970469] [robot_controller]: right;1.2442;-0.2442;-0.3058;1.0000
[INFO] [1697971550.535732189] [robot_controller]: right;1.2443;-0.2443;-0.3060;1.0000
[INFO] [1697971550.557298054] [robot_controller]: right;1.2445;-0.2445;-0.3061;1.0000
[INFO] [1697971550.570090375] [robot_controller]: right;1.2445;-0.2445;-0.3061;1.0000
[INFO] [1697971550.585983438] [robot_controller]: right;1.2446;-0.2446;-0.3062;1.0000
[INFO] [1697971550.595718249] [robot_controller]: right;1.2446;-0.2446;-0.3063;1.0000
[INFO] [1697971550.609685942] [robot_controller]: right;1.2447;-0.2447;-0.3063;1.0000
[INFO] [1697971550.618574969] [robot_controller]: right;1.2448;-0.2448;-0.3064;1.0000
[INFO] [1697971550.627115343] [robot_controller]: right;1.2448;-0.2448;-0.2190;1.0000
[INFO] [1697971550.636247780] [robot_controller]: right;1.2448;-0.2448;-0.2190;1.0000
[INFO] [1697971550.653438614] [robot_controller]: right;1.2448;-0.2448;-0.2190;1.0000
[INFO] [1697971550.660296814] [robot_controller]: right;1.2448;-0.2448;-0.2190;1.0000
[INFO] [1697971550.669595178] [robot_controller]: right;1.2448;-0.2448;-0.2190;1.0000
[INFO] [1697971550.685929622] [robot_controller]: right;1.2448;-0.2448;-0.2189;1.0000
[INFO] [1697971550.705916663] [robot_controller]: right;1.2447;-0.2447;-0.2189;1.0000
[INFO] [1697971550.713409262] [robot_controller]: right;1.2447;-0.2447;-0.2188;1.0000
[INFO] [1697971550.727342503] [robot_controller]: right;1.2446;-0.2446;-0.2188;1.0000
[INFO] [1697971550.739620014] [robot_controller]: right;1.2446;-0.2446;-0.2187;1.0000
[INFO] [1697971550.753581651] [robot_controller]: right;1.2445;-0.2445;-0.2186;1.0000
[INFO] [1697971550.761065607] [robot_controller]: right;1.2444;-0.2444;-0.2185;1.0000
[INFO] [1697971550.773106427] [robot_controller]: right;1.2443;-0.2443;-0.2185;1.0000
[INFO] [1697971550.789097505] [robot_controller]: right;1.2442;-0.2442;-0.2183;1.0000
[INFO] [1697971550.797368270] [robot_controller]: right;1.2441;-0.2441;-0.2182;1.0000
[INFO] [1697971550.811132218] [robot_controller]: right;1.2440;-0.2440;-0.1306;1.0000
[INFO] [1697971550.824208392] [robot_controller]: right;1.2438;-0.2438;-0.1305;1.0000
[INFO] [1697971550.832337211] [robot_controller]: right;1.2436;-0.2436;-0.1303;1.0000
[INFO] [1697971550.845154303] [robot_controller]: right;1.2435;-0.2435;-0.1302;1.0000
[INFO] [1697971550.855610384] [robot_controller]: right;1.2433;-0.2433;-0.1300;1.0000
[INFO] [1697971550.865808546] [robot_controller]: right;1.2431;-0.2431;-0.1298;1.0000
[INFO] [1697971550.877893279] [robot_controller]: right;1.2429;-0.2429;-0.1296;1.0000
[INFO] [1697971550.885498360] [robot_controller]: right;1.2427;-0.2427;-0.1294;1.0000
[INFO] [1697971550.895809547] [robot_controller]: right;1.2426;-0.2426;-0.1292;1.0000
[INFO] [1697971550.902624350] [robot_controller]: right;1.2423;-0.2423;-0.1290;1.0000
[INFO] [1697971550.921454950] [robot_controller]: right;1.2421;-0.2421;-0.1288;1.0000
[INFO] [1697971550.933971687] [robot_controller]: right;1.2419;-0.2419;-0.1286;1.0000
[INFO] [1697971550.945430538] [robot_controller]: right;1.2417;-0.2417;-0.1284;1.0000
[INFO] [1697971550.957962283] [robot_controller]: right;1.2415;-0.2415;-0.1282;1.0000
[INFO] [1697971550.966418738] [robot_controller]: right;1.2412;-0.2412;-0.1279;1.0000
[INFO] [1697971550.978155739] [robot_controller]: right;1.2410;-0.2410;-0.1277;1.0000
[INFO] [1697971550.990480901] [robot_controller]: right;1.2408;-0.2408;-0.1275;1.0000
[INFO] [1697971551.003626021] [robot_controller]: right;1.2405;-0.2405;-0.1272;1.0000
[INFO] [1697971551.026751718] [robot_controller]: right;1.2403;-0.2403;-0.1269;1.0000
[INFO] [1697971551.036535250] [robot_controller]: right;1.2399;-0.2399;-0.1266;1.0000
[INFO] [1697971551.054913607] [robot_controller]: right;1.2396;-0.2396;-0.1263;1.0000
[INFO] [1697971551.068907549] [robot_controller]: right;1.2393;-0.2393;-0.1260;1.0000
[INFO] [1697971551.080185258] [robot_controller]: right;1.2391;-0.2391;-0.1258;1.0000
[INFO] [1697971551.093317999] [robot_controller]: right;1.2388;-0.2388;-0.1255;1.0000
[INFO] [1697971551.116016740] [robot_controller]: right;1.2385;-0.2385;-0.1252;1.0000
[INFO] [1697971551.120595763] [robot_controller]: right;1.2382;-0.2382;-0.1249;1.0000
[INFO] [1697971551.129617280] [robot_controller]: right;1.2379;-0.2379;-0.0371;1.0000
[INFO] [1697971551.148316951] [robot_controller]: right;1.2376;-0.2376;-0.0368;1.0000
[INFO] [1697971551.155219820] [robot_controller]: right;1.2372;-0.2372;-0.0365;1.0000
[INFO] [1697971551.163746072] [robot_controller]: right;1.2369;-0.2369;-0.0361;1.0000
[INFO] [1697971551.179816776] [robot_controller]: right;1.2366;-0.2366;-0.0358;1.0000
[INFO] [1697971551.190916225] [robot_controller]: right;1.2363;-0.2363;-0.0355;1.0000
[INFO] [1697971551.199662178] [robot_controller]: right;1.2359;-0.2359;-0.0352;1.0000
[INFO] [1697971551.219922371] [robot_controller]: right;1.2356;-0.2356;-0.0348;1.0000
[INFO] [1697971551.228784072] [robot_controller]: right;1.2352;-0.2352;-0.0345;1.0000
[INFO] [1697971551.242589126] [robot_controller]: right;1.2349;-0.2349;-0.0342;1.0000
[INFO] [1697971551.247906771] [robot_controller]: right;1.2346;-0.2346;-0.0338;1.0000
[INFO] [1697971551.259816016] [robot_controller]: right;1.2343;-0.2343;-0.0335;1.0000
[INFO] [1697971551.269043122] [robot_controller]: right;1.2339;-0.2339;-0.0331;1.0000
[INFO] [1697971551.278888021] [robot_controller]: right;1.2336;-0.2336;-0.0328;1.0000
[INFO] [1697971551.291089928] [robot_controller]: right;1.2332;-0.2332;-0.0324;1.0000
[INFO] [1697971551.298501738] [robot_controller]: right;1.2329;-0.2329;-0.0321;1.0000
[INFO] [1697971551.311116963] [robot_controller]: right;1.2325;-0.2325;-0.0317;1.0000
[INFO] [1697971551.324400964] [robot_controller]: right;1.2322;-0.2322;-0.0314;1.0000
[INFO] [1697971551.337096826] [robot_controller]: right;1.2319;-0.2319;-0.0311;1.0000
[INFO] [1697971551.350254455] [robot_controller]: right;1.2315;-0.2315;-0.0307;1.0000
[INFO] [1697971551.364653490] [robot_controller]: right;1.2312;-0.2312;-0.0304;1.0000
[INFO] [1697971551.372545372] [robot_controller]: right;1.2308;-0.2308;-0.0300;1.0000
[INFO] [1697971551.384527765] [robot_controller]: right;1.2304;-0.2304;-0.0297;1.0000
[INFO] [1697971551.395383405] [robot_controller]: right;1.2301;-0.2301;-0.0293;1.0000
[INFO] [1697971551.409673806] [robot_controller]: right;1.2297;-0.2297;-0.0290;1.0000
[INFO] [1697971551.419469101] [robot_controller]: right;1.2293;-0.2293;-0.0286;1.0000
[INFO] [1697971551.434201965] [robot_controller]: right;1.2290;-0.2290;-0.0282;1.0000
[INFO] [1697971551.446542760] [robot_controller]: right;1.2287;-0.2287;-0.0279;1.0000
[INFO] [1697971551.453007084] [robot_controller]: right;1.2283;-0.2283;-0.0275;1.0000
[INFO] [1697971551.467445989] [robot_controller]: right;1.2279;-0.2279;-0.0271;1.0000
[INFO] [1697971551.474727541] [robot_controller]: right;1.2276;-0.2276;-0.0268;1.0000
[INFO] [1697971551.492365985] [robot_controller]: right;1.2272;-0.2272;-0.0264;1.0000
[INFO] [1697971551.510085957] [robot_controller]: right;1.2266;-0.2266;-0.0259;1.0000
[INFO] [1697971551.523649453] [robot_controller]: right;1.2262;-0.2262;-0.0254;1.0000
[INFO] [1697971551.535954614] [robot_controller]: right;1.2258;-0.2258;-0.0250;1.0000
[INFO] [1697971551.548472988] [robot_controller]: right;1.2254;-0.2254;-0.0247;1.0000
[INFO] [1697971551.562756218] [robot_controller]: right;1.2250;-0.2250;-0.0243;1.0000
[INFO] [1697971551.584590949] [robot_controller]: right;1.2247;-0.2247;-0.0239;1.0000
[INFO] [1697971551.592833913] [robot_controller]: right;1.2243;-0.2243;-0.0235;1.0000
[INFO] [1697971551.602118214] [robot_controller]: right;1.2239;-0.2239;-0.0232;1.0000
[INFO] [1697971551.612213495] [robot_controller]: right;1.2236;-0.2236;-0.0228;1.0000
[INFO] [1697971551.633751723] [robot_controller]: right;1.2231;-0.2231;-0.0224;1.0000
[INFO] [1697971551.639902259] [robot_controller]: right;1.2228;-0.2228;-0.0220;1.0000
[INFO] [1697971551.649060803] [robot_controller]: right;1.2224;-0.2224;-0.0216;1.0000
[INFO] [1697971551.658464160] [robot_controller]: right;1.2220;-0.2220;-0.0213;1.0000
[INFO] [1697971551.673941580] [robot_controller]: right;1.2216;-0.2216;-0.0209;1.0000
[INFO] [1697971551.686582379] [robot_controller]: right;1.2213;-0.2213;-0.0205;1.0000
[INFO] [1697971551.704849379] [robot_controller]: right;1.2209;-0.2209;-0.0201;1.0000
[INFO] [1697971551.707827258] [robot_controller]: right;1.2205;-0.2205;-0.0197;1.0000
[INFO] [1697971551.718908513] [robot_controller]: right;1.2201;-0.2201;-0.0193;1.0000
[INFO] [1697971551.728022446] [robot_controller]: right;1.2197;-0.2197;-0.0189;1.0000
[INFO] [1697971551.742345626] [robot_controller]: right;1.2193;-0.2193;-0.0185;1.0000
[INFO] [1697971551.754919227] [robot_controller]: right;1.2189;-0.2189;-0.0181;1.0000
[INFO] [1697971551.772385206] [robot_controller]: right;1.2185;-0.2185;-0.0178;1.0000
[INFO] [1697971551.781150135] [robot_controller]: right;1.2181;-0.2181;-0.0174;1.0000
[INFO] [1697971551.790808617] [robot_controller]: right;1.2177;-0.2177;-0.0170;1.0000
[INFO] [1697971551.808239577] [robot_controller]: right;1.2173;-0.2173;-0.0166;1.0000
[INFO] [1697971551.813239775] [robot_controller]: right;1.2169;-0.2169;-0.0162;1.0000
[INFO] [1697971551.820984598] [robot_controller]: right;1.2166;-0.2166;-0.0158;1.0000
[INFO] [1697971551.834831201] [robot_controller]: right;1.2162;-0.2162;-0.0154;1.0000
[INFO] [1697971551.846809361] [robot_controller]: right;1.2158;-0.2158;-0.0150;1.0000
[INFO] [1697971551.863007854] [robot_controller]: right;1.2154;-0.2154;-0.0146;1.0000
[INFO] [1697971551.872679102] [robot_controller]: right;1.2149;-0.2149;-0.0141;1.0000
[INFO] [1697971551.880734320] [robot_controller]: right;1.2145;-0.2145;-0.0137;1.0000
[INFO] [1697971551.889564918] [robot_controller]: right;1.2141;-0.2141;-0.0133;1.0000
