[INFO] [1697966487.078256362] [robot_controller]: right;0.8887;0.1113;-0.5626;1.0000
[INFO] [1697966487.086419141] [robot_controller]: right;0.8900;0.1100;-0.4764;1.0000
[INFO] [1697966487.101998835] [robot_controller]: right;0.8911;0.1089;-0.4776;1.0000
[INFO] [1697966487.112169062] [robot_controller]: right;0.8923;0.1077;-0.4787;1.0000
[INFO] [1697966487.125939708] [robot_controller]: right;0.8934;0.1066;-0.3924;1.0000
[INFO] [1697966487.133165950] [robot_controller]: right;0.8944;0.1056;-0.3934;1.0000
[INFO] [1697966487.142699688] [robot_controller]: right;0.8954;0.1046;-0.3944;1.0000
[INFO] [1697966487.151074743] [robot_controller]: right;0.8964;0.1036;-0.3079;1.0000
[INFO] [1697966487.163137980] [robot_controller]: right;0.8973;0.1027;-0.3088;1.0000
[INFO] [1697966487.172495606] [robot_controller]: right;0.8981;0.1019;-0.3096;1.0000
[INFO] [1697966487.181607441] [robot_controller]: right;0.8989;0.1011;-0.3104;1.0000
[INFO] [1697966487.196021264] [robot_controller]: right;0.8996;0.1004;-0.2236;1.0000
[INFO] [1697966487.204823104] [robot_controller]: right;0.9003;0.0997;-0.2243;1.0000
[INFO] [1697966487.214215664] [robot_controller]: right;0.9009;0.0991;-0.1374;1.0000
[INFO] [1697966487.223894965] [robot_controller]: right;0.9014;0.0986;-0.1379;1.0000
[INFO] [1697966487.234753221] [robot_controller]: right;0.9019;0.0981;-0.1384;1.0000
[INFO] [1697966487.246651443] [robot_controller]: right;0.9023;0.0977;-0.0514;1.0000
[INFO] [1697966487.269397549] [robot_controller]: right;0.9026;0.0974;-0.0517;1.0000
[INFO] [1697966487.286595295] [robot_controller]: right;0.9029;0.0971;0.0355;1.0000
[INFO] [1697966487.314368441] [robot_controller]: right;0.9030;0.0970;0.0354;1.0000
[INFO] [1697966487.331744534] [robot_controller]: right;0.9031;0.0969;0.1228;1.0000
[INFO] [1697966487.353077871] [robot_controller]: right;0.9031;0.0969;0.1228;1.0000
[INFO] [1697966487.371088412] [robot_controller]: right;0.9029;0.0971;0.2104;1.0000
[INFO] [1697966487.375959301] [robot_controller]: right;0.9027;0.0973;0.2981;1.0000
[INFO] [1697966487.384629643] [robot_controller]: right;0.9023;0.0977;0.3859;1.0000
[INFO] [1697966487.391325998] [robot_controller]: right;0.9018;0.0982;0.4739;1.0000
[INFO] [1697966487.401012458] [robot_controller]: right;0.9012;0.0988;0.4745;1.0000
[INFO] [1697966487.408281966] [robot_controller]: right;0.9005;0.0995;0.5627;1.0000
[INFO] [1697966487.420728987] [robot_controller]: right;0.8996;0.1004;0.6510;1.0000
[INFO] [1697966487.427657652] [robot_controller]: right;0.8987;0.1013;0.7394;1.0000
[INFO] [1697966487.437193127] [robot_controller]: right;0.8976;0.1024;0.8280;1.0000
[INFO] [1697966487.450371197] [robot_controller]: right;0.8964;0.1036;0.9166;1.0000
[INFO] [1697966487.461680678] [robot_controller]: right;0.8951;0.1049;1.0054;0.9945
[INFO] [1697966487.471383875] [robot_controller]: right;0.8937;0.1063;1.0943;0.9138
[INFO] [1697966487.484526478] [robot_controller]: right;0.8921;0.1079;1.1833;0.8450
[INFO] [1697966487.493395475] [robot_controller]: right;0.8903;0.1097;1.1851;0.8437
[INFO] [1697966487.503419733] [robot_controller]: right;0.8885;0.1115;1.2744;0.7846
[INFO] [1697966487.517710103] [robot_controller]: right;0.8865;0.1135;1.3639;0.7331
[INFO] [1697966487.525222741] [robot_controller]: right;0.8844;0.1156;1.4534;0.6880
[INFO] [1697966487.534866622] [robot_controller]: right;0.8823;0.1177;1.5430;0.6481
[INFO] [1697966487.546506723] [robot_controller]: right;0.8799;0.1201;1.5454;0.6470
[INFO] [1697966487.554726281] [robot_controller]: right;0.8778;0.1222;1.6349;0.6116
[INFO] [1697966487.563249887] [robot_controller]: right;0.8755;0.1245;1.6373;0.6107
[INFO] [1697966487.572447326] [robot_controller]: right;0.8731;0.1269;1.6397;0.6098
[INFO] [1697966487.591026463] [robot_controller]: right;0.8707;0.1293;1.6421;0.6090
[INFO] [1697966487.600572585] [robot_controller]: right;0.8683;0.1317;1.7319;0.5774
[INFO] [1697966487.609049251] [robot_controller]: right;0.8660;0.1340;1.7342;0.5766
[INFO] [1697966487.620951134] [robot_controller]: right;0.8638;0.1362;1.7365;0.5758
[INFO] [1697966487.629672147] [robot_controller]: right;0.8615;0.1385;1.7388;0.5751
[INFO] [1697966487.639224294] [robot_controller]: right;0.8592;0.1408;1.7410;0.5744
[INFO] [1697966487.653094951] [robot_controller]: right;0.8571;0.1429;1.7432;0.5736
[INFO] [1697966487.662001680] [robot_controller]: right;0.8549;0.1451;1.7453;0.5729
[INFO] [1697966487.671053745] [robot_controller]: right;0.8528;0.1472;1.7474;0.5723
[INFO] [1697966487.686308503] [robot_controller]: right;0.8508;0.1492;1.7495;0.5716
[INFO] [1697966487.696275309] [robot_controller]: right;0.8487;0.1513;1.7515;0.5709
[INFO] [1697966487.704841874] [robot_controller]: right;0.8467;0.1533;1.7535;0.5702
[INFO] [1697966487.718782919] [robot_controller]: right;0.8447;0.1553;1.7555;0.5696
[INFO] [1697966487.732762446] [robot_controller]: right;0.8428;0.1572;1.7574;0.5690
[INFO] [1697966487.739177340] [robot_controller]: right;0.8410;0.1590;1.6718;0.5981
[INFO] [1697966487.752155400] [robot_controller]: right;0.8392;0.1608;1.6736;0.5975
[INFO] [1697966487.765023062] [robot_controller]: right;0.8375;0.1625;1.6753;0.5969
[INFO] [1697966487.778045626] [robot_controller]: right;0.8358;0.1642;1.5895;0.6291
[INFO] [1697966487.790808452] [robot_controller]: right;0.8342;0.1658;1.5911;0.6285
[INFO] [1697966487.801529686] [robot_controller]: right;0.8326;0.1674;1.5053;0.6643
[INFO] [1697966487.810210093] [robot_controller]: right;0.8310;0.1690;1.5068;0.6636
[INFO] [1697966487.818478761] [robot_controller]: right;0.8294;0.1706;1.4210;0.7037
[INFO] [1697966487.830367193] [robot_controller]: right;0.8278;0.1722;1.4226;0.7029
[INFO] [1697966487.848757580] [robot_controller]: right;0.8260;0.1740;1.3368;0.7480
[INFO] [1697966487.858247974] [robot_controller]: right;0.8245;0.1755;1.3384;0.7471
[INFO] [1697966487.869145472] [robot_controller]: right;0.8229;0.1771;1.2525;0.7983
[INFO] [1697966487.885524574] [robot_controller]: right;0.8213;0.1787;1.2541;0.7973
[INFO] [1697966487.895218781] [robot_controller]: right;0.8197;0.1803;1.2558;0.7963
[INFO] [1697966487.904088696] [robot_controller]: right;0.8183;0.1817;1.1697;0.8548
[INFO] [1697966487.919799439] [robot_controller]: right;0.8167;0.1833;1.1712;0.8537
[INFO] [1697966487.928783919] [robot_controller]: right;0.8152;0.1848;1.0853;0.9214
[INFO] [1697966487.938232248] [robot_controller]: right;0.8137;0.1863;1.0868;0.9201
[INFO] [1697966487.947785055] [robot_controller]: right;0.8121;0.1879;1.0884;0.9187
[INFO] [1697966487.958860892] [robot_controller]: right;0.8108;0.1892;1.0022;0.9977
[INFO] [1697966487.969321530] [robot_controller]: right;0.8093;0.1907;1.0037;0.9962
[INFO] [1697966487.976189471] [robot_controller]: right;0.8079;0.1921;1.0051;0.9948
[INFO] [1697966487.989339334] [robot_controller]: right;0.8065;0.1935;1.0065;0.9934
[INFO] [1697966487.998801913] [robot_controller]: right;0.8051;0.1949;0.9204;1.0000
[INFO] [1697966488.008935250] [robot_controller]: right;0.8038;0.1962;0.9218;1.0000
[INFO] [1697966488.021277751] [robot_controller]: right;0.8024;0.1976;0.9232;1.0000
[INFO] [1697966488.031167284] [robot_controller]: right;0.8011;0.1989;0.8370;1.0000
[INFO] [1697966488.044164805] [robot_controller]: right;0.7998;0.2002;0.8383;1.0000
[INFO] [1697966488.053714520] [robot_controller]: right;0.7986;0.2014;0.8395;1.0000
[INFO] [1697966488.062258196] [robot_controller]: right;0.7974;0.2026;0.8407;1.0000
[INFO] [1697966488.077881449] [robot_controller]: right;0.7963;0.2037;0.7544;1.0000
[INFO] [1697966488.087116605] [robot_controller]: right;0.7952;0.2048;0.7554;1.0000
[INFO] [1697966488.095677090] [robot_controller]: right;0.7942;0.2058;0.6689;1.0000
[INFO] [1697966488.110580099] [robot_controller]: right;0.7933;0.2067;0.6699;1.0000
[INFO] [1697966488.119847764] [robot_controller]: right;0.7924;0.2076;0.6708;1.0000
[INFO] [1697966488.134866311] [robot_controller]: right;0.7916;0.2084;0.6716;1.0000
[INFO] [1697966488.141447009] [robot_controller]: right;0.7908;0.2092;0.5849;1.0000
[INFO] [1697966488.153857015] [robot_controller]: right;0.7901;0.2099;0.5856;1.0000
[INFO] [1697966488.167514535] [robot_controller]: right;0.7895;0.2105;0.4987;1.0000
[INFO] [1697966488.175200075] [robot_controller]: right;0.7890;0.2110;0.4993;1.0000
[INFO] [1697966488.186129892] [robot_controller]: right;0.7885;0.2115;0.4122;1.0000
[INFO] [1697966488.193853960] [robot_controller]: right;0.7882;0.2118;0.4126;1.0000
[INFO] [1697966488.207418512] [robot_controller]: right;0.7880;0.2120;0.3254;1.0000
[INFO] [1697966488.217684675] [robot_controller]: right;0.7878;0.2122;0.2380;1.0000
[INFO] [1697966488.233041908] [robot_controller]: right;0.7878;0.2122;0.1505;1.0000
[INFO] [1697966488.240268005] [robot_controller]: right;0.7880;0.2120;0.1504;1.0000
[INFO] [1697966488.260323576] [robot_controller]: right;0.7882;0.2118;0.0627;1.0000
[INFO] [1697966488.271418241] [robot_controller]: right;0.7886;0.2114;-0.0252;1.0000
[INFO] [1697966488.281979589] [robot_controller]: right;0.7891;0.2109;-0.1131;1.0000
[INFO] [1697966488.291270356] [robot_controller]: right;0.7897;0.2103;-0.2012;1.0000
[INFO] [1697966488.299167058] [robot_controller]: right;0.7905;0.2095;-0.2894;1.0000
[INFO] [1697966488.309623952] [robot_controller]: right;0.7914;0.2086;-0.3778;1.0000
[INFO] [1697966488.325119849] [robot_controller]: right;0.7924;0.2076;-0.4663;1.0000
[INFO] [1697966488.331161506] [robot_controller]: right;0.7935;0.2065;-0.5548;1.0000
[INFO] [1697966488.342571069] [robot_controller]: right;0.7947;0.2053;-0.6435;1.0000
[INFO] [1697966488.359224902] [robot_controller]: right;0.7961;0.2039;-0.7324;1.0000
[INFO] [1697966488.371462873] [robot_controller]: right;0.7976;0.2024;-0.8213;1.0000
[INFO] [1697966488.378693432] [robot_controller]: right;0.7992;0.2008;-0.9104;1.0000
[INFO] [1697966488.387607206] [robot_controller]: right;0.8009;0.1991;-0.9996;1.0000
[INFO] [1697966488.402069320] [robot_controller]: right;0.8028;0.1972;-1.0889;0.9184
[INFO] [1697966488.410038548] [robot_controller]: right;0.8047;0.1953;-1.0908;0.9168
[INFO] [1697966488.418769226] [robot_controller]: right;0.8069;0.1931;-1.1805;0.8472
[INFO] [1697966488.427024560] [robot_controller]: right;0.8091;0.1909;-1.2702;0.7873
[INFO] [1697966488.440475026] [robot_controller]: right;0.8115;0.1885;-1.3600;0.7353
[INFO] [1697966488.449376926] [robot_controller]: right;0.8140;0.1860;-1.4500;0.6897
[INFO] [1697966488.456954804] [robot_controller]: right;0.8165;0.1835;-1.5400;0.6494
[INFO] [1697966488.473779021] [robot_controller]: right;0.8192;0.1808;-1.5426;0.6483
[INFO] [1697966488.482094121] [robot_controller]: right;0.8219;0.1781;-1.6328;0.6125
[INFO] [1697966488.490085965] [robot_controller]: right;0.8246;0.1754;-1.6356;0.6114
[INFO] [1697966488.507852387] [robot_controller]: right;0.8275;0.1725;-1.7259;0.5794
[INFO] [1697966488.517456342] [robot_controller]: right;0.8303;0.1697;-1.7287;0.5785
[INFO] [1697966488.524603912] [robot_controller]: right;0.8332;0.1668;-1.7315;0.5776
[INFO] [1697966488.537581673] [robot_controller]: right;0.8360;0.1640;-1.7344;0.5766
[INFO] [1697966488.545869590] [robot_controller]: right;0.8388;0.1612;-1.7371;0.5757
[INFO] [1697966488.553517460] [robot_controller]: right;0.8415;0.1585;-1.7399;0.5748
[INFO] [1697966488.568532096] [robot_controller]: right;0.8442;0.1558;-1.8300;0.5465
[INFO] [1697966488.575789888] [robot_controller]: right;0.8467;0.1533;-1.8326;0.5457
[INFO] [1697966488.588899214] [robot_controller]: right;0.8493;0.1507;-1.8351;0.5450
[INFO] [1697966488.602776182] [robot_controller]: right;0.8518;0.1482;-1.8376;0.5442
[INFO] [1697966488.611273162] [robot_controller]: right;0.8542;0.1458;-1.8401;0.5435
[INFO] [1697966488.618941781] [robot_controller]: right;0.8566;0.1434;-1.8425;0.5428
[INFO] [1697966488.631581354] [robot_controller]: right;0.8590;0.1410;-1.8449;0.5421
[INFO] [1697966488.638790308] [robot_controller]: right;0.8613;0.1387;-1.8472;0.5414
[INFO] [1697966488.648508688] [robot_controller]: right;0.8637;0.1363;-1.8495;0.5407
[INFO] [1697966488.657070025] [robot_controller]: right;0.8659;0.1341;-1.8518;0.5401
[INFO] [1697966488.670131989] [robot_controller]: right;0.8681;0.1319;-1.7665;0.5661
[INFO] [1697966488.679422030] [robot_controller]: right;0.8702;0.1298;-1.7686;0.5654
[INFO] [1697966488.687804754] [robot_controller]: right;0.8723;0.1277;-1.6832;0.5941
[INFO] [1697966488.700948252] [robot_controller]: right;0.8743;0.1257;-1.6852;0.5934
[INFO] [1697966488.709356610] [robot_controller]: right;0.8763;0.1237;-1.6872;0.5927
[INFO] [1697966488.719082756] [robot_controller]: right;0.8782;0.1218;-1.6017;0.6244
[INFO] [1697966488.732853155] [robot_controller]: right;0.8802;0.1198;-1.6037;0.6236
[INFO] [1697966488.743784633] [robot_controller]: right;0.8821;0.1179;-1.5181;0.6588
[INFO] [1697966488.760024151] [robot_controller]: right;0.8841;0.1159;-1.5201;0.6579
[INFO] [1697966488.783751193] [robot_controller]: right;0.8869;0.1131;-1.4354;0.6967
[INFO] [1697966488.793918523] [robot_controller]: right;0.8886;0.1114;-1.4372;0.6959
[INFO] [1697966488.805092275] [robot_controller]: right;0.8906;0.1094;-1.3516;0.7399
[INFO] [1697966488.814802316] [robot_controller]: right;0.8925;0.1075;-1.3535;0.7389
[INFO] [1697966488.828409083] [robot_controller]: right;0.8944;0.1056;-1.2680;0.7887
[INFO] [1697966488.847843804] [robot_controller]: right;0.8967;0.1033;-1.2703;0.7873
[INFO] [1697966488.858032387] [robot_controller]: right;0.8985;0.1015;-1.2721;0.7862
[INFO] [1697966488.868120736] [robot_controller]: right;0.9005;0.0995;-1.1866;0.8428
[INFO] [1697966488.880922834] [robot_controller]: right;0.9024;0.0976;-1.1885;0.8414
[INFO] [1697966488.890418553] [robot_controller]: right;0.9044;0.0956;-1.1030;0.9067
[INFO] [1697966488.904374121] [robot_controller]: right;0.9063;0.0937;-1.1049;0.9051
[INFO] [1697966488.912842514] [robot_controller]: right;0.9082;0.0918;-1.1069;0.9035
[INFO] [1697966488.921331458] [robot_controller]: right;0.9102;0.0898;-1.0214;0.9792
[INFO] [1697966488.949694209] [robot_controller]: right;0.9121;0.0879;-1.0233;0.9774
[INFO] [1697966488.952760851] [robot_controller]: right;0.9140;0.0860;-1.0252;0.9755
[INFO] [1697966488.960313522] [robot_controller]: right;0.9159;0.0841;-0.9397;1.0000
[INFO] [1697966488.969009403] [robot_controller]: right;0.9178;0.0822;-0.9415;1.0000
[INFO] [1697966488.984107009] [robot_controller]: right;0.9197;0.0803;-0.9435;1.0000
[INFO] [1697966488.991515436] [robot_controller]: right;0.9216;0.0784;-0.8578;1.0000
[INFO] [1697966488.997171580] [robot_controller]: right;0.9234;0.0766;-0.8597;1.0000
[INFO] [1697966489.012166167] [robot_controller]: right;0.9252;0.0748;-0.7741;1.0000
[INFO] [1697966489.020519577] [robot_controller]: right;0.9270;0.0730;-0.7758;1.0000
[INFO] [1697966489.029557596] [robot_controller]: right;0.9287;0.0713;-0.7775;1.0000
[INFO] [1697966489.042896765] [robot_controller]: right;0.9303;0.0697;-0.6917;1.0000
[INFO] [1697966489.052280627] [robot_controller]: right;0.9319;0.0681;-0.6932;1.0000
[INFO] [1697966489.059314548] [robot_controller]: right;0.9334;0.0666;-0.6948;1.0000
[INFO] [1697966489.068497468] [robot_controller]: right;0.9349;0.0651;-0.6088;1.0000
[INFO] [1697966489.085645945] [robot_controller]: right;0.9363;0.0637;-0.6101;1.0000
[INFO] [1697966489.093792204] [robot_controller]: right;0.9376;0.0624;-0.6115;1.0000
[INFO] [1697966489.102199054] [robot_controller]: right;0.9389;0.0611;-0.5253;1.0000
[INFO] [1697966489.113904621] [robot_controller]: right;0.9401;0.0599;-0.5265;1.0000
[INFO] [1697966489.122453076] [robot_controller]: right;0.9413;0.0587;-0.5277;1.0000
[INFO] [1697966489.133131921] [robot_controller]: right;0.9423;0.0577;-0.4413;1.0000
[INFO] [1697966489.141460812] [robot_controller]: right;0.9434;0.0566;-0.4423;1.0000
[INFO] [1697966489.155796071] [robot_controller]: right;0.9444;0.0556;-0.4433;1.0000
[INFO] [1697966489.170186278] [robot_controller]: right;0.9454;0.0546;-0.3568;1.0000
[INFO] [1697966489.176905763] [robot_controller]: right;0.9461;0.0539;-0.3576;1.0000
[INFO] [1697966489.187372030] [robot_controller]: right;0.9469;0.0531;-0.3584;1.0000
[INFO] [1697966489.197059631] [robot_controller]: right;0.9477;0.0523;-0.2717;1.0000
[INFO] [1697966489.203627332] [robot_controller]: right;0.9483;0.0517;-0.2724;1.0000
[INFO] [1697966489.214456587] [robot_controller]: right;0.9490;0.0510;-0.1855;1.0000
[INFO] [1697966489.222501451] [robot_controller]: right;0.9495;0.0505;-0.1861;1.0000
[INFO] [1697966489.231012020] [robot_controller]: right;0.9500;0.0500;-0.1865;1.0000
[INFO] [1697966489.242689273] [robot_controller]: right;0.9504;0.0496;-0.0995;1.0000
[INFO] [1697966489.259753622] [robot_controller]: right;0.9507;0.0493;-0.0998;1.0000
[INFO] [1697966489.268475674] [robot_controller]: right;0.9509;0.0491;-0.0125;1.0000
[INFO] [1697966489.288231456] [robot_controller]: right;0.9511;0.0489;-0.0127;1.0000
[INFO] [1697966489.321097630] [robot_controller]: right;0.9511;0.0489;0.0747;1.0000
[INFO] [1697966489.341251457] [robot_controller]: right;0.9511;0.0489;0.1622;1.0000
[INFO] [1697966489.351689567] [robot_controller]: right;0.9510;0.0490;0.1623;1.0000
[INFO] [1697966489.362903695] [robot_controller]: right;0.9507;0.0493;0.2501;1.0000
[INFO] [1697966489.371654821] [robot_controller]: right;0.9502;0.0498;0.3380;1.0000
[INFO] [1697966489.390961595] [robot_controller]: right;0.9496;0.0504;0.4261;1.0000
[INFO] [1697966489.401246587] [robot_controller]: right;0.9490;0.0510;0.5142;1.0000
[INFO] [1697966489.409204292] [robot_controller]: right;0.9483;0.0517;0.6024;1.0000
[INFO] [1697966489.417677567] [robot_controller]: right;0.9474;0.0526;0.6907;1.0000
[INFO] [1697966489.425885543] [robot_controller]: right;0.9463;0.0537;0.7792;1.0000
[INFO] [1697966489.443708067] [robot_controller]: right;0.9452;0.0548;0.8678;1.0000
[INFO] [1697966489.451516447] [robot_controller]: right;0.9439;0.0561;0.9566;1.0000
[INFO] [1697966489.461223493] [robot_controller]: right;0.9426;0.0574;1.0454;0.9565
[INFO] [1697966489.478841083] [robot_controller]: right;0.9410;0.0590;1.0469;0.9551
[INFO] [1697966489.486919131] [robot_controller]: right;0.9394;0.0606;1.1361;0.8802
[INFO] [1697966489.494495785] [robot_controller]: right;0.9375;0.0625;1.2254;0.8160
[INFO] [1697966489.510734046] [robot_controller]: right;0.9356;0.0644;1.3148;0.7605
[INFO] [1697966489.519512033] [robot_controller]: right;0.9335;0.0665;1.4043;0.7121
[INFO] [1697966489.528915423] [robot_controller]: right;0.9314;0.0686;1.4939;0.6693
[INFO] [1697966489.543494862] [robot_controller]: right;0.9291;0.0709;1.5836;0.6314
[INFO] [1697966489.547698308] [robot_controller]: right;0.9269;0.0731;1.6734;0.5976
[INFO] [1697966489.555618210] [robot_controller]: right;0.9244;0.0756;1.6758;0.5967
[INFO] [1697966489.564275385] [robot_controller]: right;0.9220;0.0780;1.7657;0.5663
[INFO] [1697966489.578185133] [robot_controller]: right;0.9194;0.0806;1.7682;0.5655
[INFO] [1697966489.587859172] [robot_controller]: right;0.9169;0.0831;1.7708;0.5647
[INFO] [1697966489.596550148] [robot_controller]: right;0.9143;0.0857;1.7734;0.5639
[INFO] [1697966489.610069114] [robot_controller]: right;0.9118;0.0882;1.8634;0.5366
[INFO] [1697966489.618444326] [robot_controller]: right;0.9092;0.0908;1.8659;0.5359
[INFO] [1697966489.626845514] [robot_controller]: right;0.9067;0.0933;1.8684;0.5352
[INFO] [1697966489.641447641] [robot_controller]: right;0.9043;0.0957;1.8709;0.5345
[INFO] [1697966489.649102375] [robot_controller]: right;0.9019;0.0981;1.8733;0.5338
[INFO] [1697966489.659451603] [robot_controller]: right;0.8996;0.1004;1.8756;0.5331
[INFO] [1697966489.674314007] [robot_controller]: right;0.8973;0.1027;1.8778;0.5325
[INFO] [1697966489.681301761] [robot_controller]: right;0.8951;0.1049;1.8800;0.5319
[INFO] [1697966489.690052223] [robot_controller]: right;0.8929;0.1071;1.8822;0.5313
[INFO] [1697966489.704802322] [robot_controller]: right;0.8908;0.1092;1.8844;0.5306
[INFO] [1697966489.712732111] [robot_controller]: right;0.8886;0.1114;1.8865;0.5300
[INFO] [1697966489.722103827] [robot_controller]: right;0.8865;0.1135;1.8886;0.5295
[INFO] [1697966489.729674499] [robot_controller]: right;0.8845;0.1155;1.8907;0.5289
[INFO] [1697966489.743766316] [robot_controller]: right;0.8825;0.1175;1.8926;0.5283
[INFO] [1697966489.754612853] [robot_controller]: right;0.8806;0.1194;1.8071;0.5533
[INFO] [1697966489.764870785] [robot_controller]: right;0.8788;0.1212;1.8089;0.5528
[INFO] [1697966489.780508097] [robot_controller]: right;0.8770;0.1230;1.7232;0.5803
[INFO] [1697966489.790772904] [robot_controller]: right;0.8752;0.1248;1.7250;0.5797
[INFO] [1697966489.800266244] [robot_controller]: right;0.8736;0.1264;1.6392;0.6100
[INFO] [1697966489.816512909] [robot_controller]: right;0.8719;0.1281;1.6408;0.6094
[INFO] [1697966489.825149267] [robot_controller]: right;0.8703;0.1297;1.5550;0.6430
[INFO] [1697966489.839304267] [robot_controller]: right;0.8686;0.1314;1.5567;0.6423
[INFO] [1697966489.847860157] [robot_controller]: right;0.8670;0.1330;1.4709;0.6798
[INFO] [1697966489.858189056] [robot_controller]: right;0.8653;0.1347;1.4725;0.6791
[INFO] [1697966489.871376329] [robot_controller]: right;0.8637;0.1363;1.3867;0.7211
[INFO] [1697966489.879293973] [robot_controller]: right;0.8620;0.1380;1.3883;0.7202
[INFO] [1697966489.890231546] [robot_controller]: right;0.8605;0.1395;1.3024;0.7677
[INFO] [1697966489.899767691] [robot_controller]: right;0.8587;0.1413;1.3042;0.7667
[INFO] [1697966489.919509292] [robot_controller]: right;0.8572;0.1428;1.3057;0.7658
[INFO] [1697966489.928328034] [robot_controller]: right;0.8556;0.1444;1.2198;0.8197
[INFO] [1697966489.937905320] [robot_controller]: right;0.8540;0.1460;1.2214;0.8187
[INFO] [1697966489.952900449] [robot_controller]: right;0.8525;0.1475;1.1355;0.8806
[INFO] [1697966489.963197999] [robot_controller]: right;0.8509;0.1491;1.1370;0.8794
[INFO] [1697966489.972833538] [robot_controller]: right;0.8494;0.1506;1.1386;0.8782
[INFO] [1697966489.986296498] [robot_controller]: right;0.8479;0.1521;1.0526;0.9499
[INFO] [1697966489.995508209] [robot_controller]: right;0.8463;0.1537;1.0542;0.9485
[INFO] [1697966490.006897058] [robot_controller]: right;0.8449;0.1551;1.0556;0.9472
[INFO] [1697966490.023120520] [robot_controller]: right;0.8434;0.1566;0.9696;1.0000
[INFO] [1697966490.031537670] [robot_controller]: right;0.8419;0.1581;0.9711;1.0000
[INFO] [1697966490.041961145] [robot_controller]: right;0.8405;0.1595;0.9725;1.0000
[INFO] [1697966490.054227777] [robot_controller]: right;0.8391;0.1609;0.9739;1.0000
[INFO] [1697966490.064743762] [robot_controller]: right;0.8377;0.1623;0.8879;1.0000
[INFO] [1697966490.073521882] [robot_controller]: right;0.8363;0.1637;0.8893;1.0000
[INFO] [1697966490.087892900] [robot_controller]: right;0.8349;0.1651;0.8907;1.0000
[INFO] [1697966490.095093279] [robot_controller]: right;0.8336;0.1664;0.8045;1.0000
[INFO] [1697966490.105419162] [robot_controller]: right;0.8323;0.1677;0.8058;1.0000
[INFO] [1697966490.121371930] [robot_controller]: right;0.8312;0.1688;0.8069;1.0000
[INFO] [1697966490.127330320] [robot_controller]: right;0.8300;0.1700;0.7206;1.0000
[INFO] [1697966490.140379889] [robot_controller]: right;0.8289;0.1711;0.7217;1.0000
[INFO] [1697966490.148824553] [robot_controller]: right;0.8279;0.1721;0.7227;1.0000
[INFO] [1697966490.162935231] [robot_controller]: right;0.8270;0.1730;0.6362;1.0000
[INFO] [1697966490.176098119] [robot_controller]: right;0.8261;0.1739;0.6371;1.0000
[INFO] [1697966490.183054082] [robot_controller]: right;0.8253;0.1747;0.5504;1.0000
[INFO] [1697966490.194716734] [robot_controller]: right;0.8246;0.1754;0.5511;1.0000
[INFO] [1697966490.204063980] [robot_controller]: right;0.8239;0.1761;0.4643;1.0000
[INFO] [1697966490.213082722] [robot_controller]: right;0.8233;0.1767;0.4649;1.0000
[INFO] [1697966490.225833809] [robot_controller]: right;0.8229;0.1771;0.3779;1.0000
[INFO] [1697966490.234752761] [robot_controller]: right;0.8225;0.1775;0.3783;1.0000
[INFO] [1697966490.246280199] [robot_controller]: right;0.8222;0.1778;0.2912;1.0000
[INFO] [1697966490.262349162] [robot_controller]: right;0.8220;0.1780;0.2913;1.0000
[INFO] [1697966490.274788306] [robot_controller]: right;0.8219;0.1781;0.2040;1.0000
[INFO] [1697966490.286698814] [robot_controller]: right;0.8219;0.1781;0.1165;1.0000
[INFO] [1697966490.296853271] [robot_controller]: right;0.8221;0.1779;0.0288;1.0000
[INFO] [1697966490.314836228] [robot_controller]: right;0.8224;0.1776;-0.0589;1.0000
[INFO] [1697966490.323248938] [robot_controller]: right;0.8228;0.1772;-0.0594;1.0000
[INFO] [1697966490.333335054] [robot_controller]: right;0.8233;0.1767;-0.1474;1.0000
[INFO] [1697966490.349285186] [robot_controller]: right;0.8240;0.1760;-0.2355;1.0000
[INFO] [1697966490.355918793] [robot_controller]: right;0.8248;0.1752;-0.3237;1.0000
[INFO] [1697966490.366525923] [robot_controller]: right;0.8257;0.1743;-0.4121;1.0000
[INFO] [1697966490.379741061] [robot_controller]: right;0.8267;0.1733;-0.5006;1.0000
[INFO] [1697966490.391120483] [robot_controller]: right;0.8278;0.1722;-0.5892;1.0000
[INFO] [1697966490.401902411] [robot_controller]: right;0.8291;0.1709;-0.6779;1.0000
[INFO] [1697966490.409966963] [robot_controller]: right;0.8304;0.1696;-0.7667;1.0000
[INFO] [1697966490.428489411] [robot_controller]: right;0.8321;0.1679;-0.7683;1.0000
[INFO] [1697966490.444926559] [robot_controller]: right;0.8335;0.1665;-0.8572;1.0000
[INFO] [1697966490.453254848] [robot_controller]: right;0.8352;0.1648;-0.9464;1.0000
[INFO] [1697966490.461297520] [robot_controller]: right;0.8370;0.1630;-1.0356;0.9657
[INFO] [1697966490.471463459] [robot_controller]: right;0.8389;0.1611;-1.0376;0.9639
[INFO] [1697966490.486295650] [robot_controller]: right;0.8409;0.1591;-1.1271;0.8873
[INFO] [1697966490.496574734] [robot_controller]: right;0.8431;0.1569;-1.2167;0.8219
[INFO] [1697966490.506533981] [robot_controller]: right;0.8455;0.1545;-1.3065;0.7655
[INFO] [1697966490.522581646] [robot_controller]: right;0.8478;0.1522;-1.3089;0.7641
[INFO] [1697966490.530363863] [robot_controller]: right;0.8503;0.1497;-1.3988;0.7149
